time_bin	final_mean	SEM
1900-01-01 17:15:00	-0.3882543861140071	0.052657329867703766
1900-01-01 17:16:00	-0.40056320861736855	0.0506709599311606
1900-01-01 17:17:00	-0.4110410108851382	0.050875188229322126
1900-01-01 17:18:00	-0.42757847945902844	0.051563100911959814
1900-01-01 17:19:00	-0.4315015801388181	0.050935887707821245
1900-01-01 17:20:00	-0.432094967539829	0.0543204071589032
1900-01-01 17:21:00	-0.4343589287189143	0.056842214500456935
1900-01-01 17:22:00	-0.43420734001893857	0.05809672852387094
1900-01-01 17:23:00	-0.4348375057641972	0.05789224818634797
1900-01-01 17:24:00	-0.44308712883538565	0.05961474618418131
1900-01-01 17:25:00	-0.43811377792120415	0.06008736902840196
1900-01-01 17:26:00	-0.4332330320285725	0.05956082679417778
1900-01-01 17:27:00	-0.4358200123387798	0.058489667231428004
1900-01-01 17:28:00	-0.4336326253012052	0.05845775465823992
1900-01-01 17:29:00	-0.43341984406546746	0.06035405283252811
1900-01-01 17:30:00	-0.43575151248892696	0.060960218757275184
1900-01-01 17:31:00	-0.43089149875501226	0.06130181001719836
1900-01-01 17:32:00	-0.42842343228857294	0.061336570345590605
1900-01-01 17:33:00	-0.42590851309507566	0.06258010311275396
1900-01-01 17:34:00	-0.43621732476721353	0.06198388130976985
1900-01-01 17:35:00	-0.4410451306242016	0.06270655416147204
1900-01-01 17:36:00	-0.4365089050558415	0.06361024489253127
1900-01-01 17:37:00	-0.43134890667019926	0.06334375316312661
1900-01-01 17:38:00	-0.43288609606823686	0.059730392105714236
1900-01-01 17:39:00	-0.4261883773972758	0.05902753474081391
1900-01-01 17:40:00	-0.41867722629243675	0.05778519303161919
1900-01-01 17:41:00	-0.41814556673773434	0.05721804474140694
1900-01-01 17:42:00	-0.41942527137922847	0.05699322589232267
1900-01-01 17:43:00	-0.40988688522330946	0.056888121861796814
1900-01-01 17:44:00	-0.4143532884075864	0.05399311630135109
1900-01-01 17:45:00	-0.40090718155148336	0.05508896978155336
1900-01-01 17:46:00	-0.40881158678656115	0.05573321606924963
1900-01-01 17:47:00	-0.40821974845538234	0.05720383152573023
1900-01-01 17:48:00	-0.4055465979450904	0.05916756178486015
1900-01-01 17:49:00	-0.3980688610424223	0.059293503862862446
1900-01-01 17:50:00	-0.3955984964878145	0.0600810392770229
1900-01-01 17:51:00	-0.39810537447346633	0.05931464253371376
1900-01-01 17:52:00	-0.3999888527061192	0.05842709780865879
1900-01-01 17:53:00	-0.40105840544034516	0.05953679052634884
1900-01-01 17:54:00	-0.39263031897260603	0.0603411954967998
1900-01-01 17:55:00	-0.3900547955518885	0.06205594443592611
1900-01-01 17:56:00	-0.39472637423583695	0.06222767926775459
1900-01-01 17:57:00	-0.3899864110118816	0.06551259224768415
1900-01-01 17:58:00	-0.3938739282943592	0.06698093730212842
1900-01-01 17:59:00	-0.38886512857831823	0.0673029847106181
1900-01-01 18:00:00	-0.3889373171719772	0.06656516370872911
1900-01-01 18:01:00	-0.3952423121910867	0.06573892900015461
1900-01-01 18:02:00	-0.38465832789528637	0.06560795249706074
1900-01-01 18:03:00	-0.37064236410406787	0.06502898406705747
1900-01-01 18:04:00	-0.3710278232805813	0.06237416430682225
1900-01-01 18:05:00	-0.36637967632237123	0.06105773944864558
1900-01-01 18:06:00	-0.36243770502557626	0.06080060412832846
1900-01-01 18:07:00	-0.3604017942967862	0.06063852480053123
1900-01-01 18:08:00	-0.35711598413389095	0.060003550211284125
1900-01-01 18:09:00	-0.35228767181134585	0.06146610298619342
1900-01-01 18:10:00	-0.33713635594042113	0.06714214600941378
1900-01-01 18:11:00	-0.3252320675695287	0.07120591087995008
1900-01-01 18:12:00	-0.31406593900969604	0.07014984628405393
1900-01-01 18:13:00	-0.30886655080797376	0.06995893850523505
1900-01-01 18:14:00	-0.30810241947348765	0.0690127643882353
1900-01-01 18:15:00	-0.30817306456534194	0.06896800123286945
1900-01-01 18:16:00	-0.2935005470955734	0.07073264857405638
1900-01-01 18:17:00	-0.2908691732902386	0.07090072258518784
1900-01-01 18:18:00	-0.27454747818183833	0.07327708950835364
1900-01-01 18:19:00	-0.27935669179167033	0.07331083206769519
1900-01-01 18:20:00	-0.28307954550603864	0.0739264920981997
1900-01-01 18:21:00	-0.28737955901352497	0.07330209430722431
1900-01-01 18:22:00	-0.2867447226385499	0.07249562330387554
1900-01-01 18:23:00	-0.2887145889891743	0.07245339616197893
1900-01-01 18:24:00	-0.2977481281646305	0.07292294229343206
1900-01-01 18:25:00	-0.297217935235607	0.07249798652813882
1900-01-01 18:26:00	-0.29431678542021344	0.07213480193780678
1900-01-01 18:27:00	-0.29161335407831673	0.07308194385259004
1900-01-01 18:28:00	-0.2800404962875057	0.07182357870353684
1900-01-01 18:29:00	-0.286131026876192	0.07051223491401204
1900-01-01 18:30:00	-0.2846570899563355	0.07108150139310238
1900-01-01 18:31:00	-0.28259271747430276	0.0703480798559586
1900-01-01 18:32:00	-0.2964353700030429	0.06377331084958332
1900-01-01 18:33:00	-0.3085683734264784	0.058380970506095385
1900-01-01 18:34:00	-0.305930948531786	0.05765877034039236
1900-01-01 18:35:00	-0.30344427302784505	0.05843152388461286
1900-01-01 18:36:00	-0.30066935774644876	0.05784609615283387
1900-01-01 18:37:00	-0.29331504279898923	0.058260714468509896
1900-01-01 18:38:00	-0.29065584340055334	0.05841933121635907
1900-01-01 18:39:00	-0.2933214758071988	0.05860890994541194
1900-01-01 18:40:00	-0.3197967391284209	0.05605225392367574
1900-01-01 18:41:00	-0.3304657621052661	0.056214820359571475
1900-01-01 18:42:00	-0.3300096237694733	0.05532032984230206
1900-01-01 18:43:00	-0.34079431811128424	0.055113659364010394
1900-01-01 18:44:00	-0.3394189942917986	0.05627215521475581
1900-01-01 18:45:00	-0.341012539500811	0.05587338749464679
1900-01-01 18:46:00	-0.3521371880106635	0.05589007918707593
1900-01-01 18:47:00	-0.3492937377804677	0.055366231541813964
1900-01-01 18:48:00	-0.3593076218640842	0.05295505316041634
1900-01-01 18:49:00	-0.3695896054908098	0.05159127882295467
1900-01-01 18:50:00	-0.36563323607293496	0.0507601361285097
1900-01-01 18:51:00	-0.36985937823023907	0.05070411943238364
1900-01-01 18:52:00	-0.3627259570988707	0.0514957495854472
1900-01-01 18:53:00	-0.3642715378792179	0.05154180374504245
1900-01-01 18:54:00	-0.3587369801191167	0.05253457926906309
1900-01-01 18:55:00	-0.36307718763437735	0.05173515438574502
1900-01-01 18:56:00	-0.36614301970684876	0.050535500470055644
1900-01-01 18:57:00	-0.3713790301217503	0.050628321337139404
1900-01-01 18:58:00	-0.3697698114772202	0.05336382012925158
1900-01-01 18:59:00	-0.3496017216616516	0.05578592433779395
1900-01-01 19:00:00	-0.34731212626713776	0.05618613142978986
1900-01-01 19:01:00	-0.34718727186467296	0.056505882915549005
1900-01-01 19:02:00	-0.34262587796592514	0.057245662819275824
1900-01-01 19:03:00	-0.3352386863648843	0.059590164605417745
1900-01-01 19:04:00	-0.327110481856099	0.06004594986208231
1900-01-01 19:05:00	-0.31232826546338566	0.062392137373183276
1900-01-01 19:06:00	-0.3038250745992427	0.0644255716018214
1900-01-01 19:07:00	-0.3043070202743049	0.06635924773162478
1900-01-01 19:08:00	-0.301394118619928	0.0682880694860866
1900-01-01 19:09:00	-0.2964774592764603	0.06900136803090622
1900-01-01 19:10:00	-0.28756699966167804	0.06943444812602273
1900-01-01 19:11:00	-0.2868356585293363	0.06922905293162838
1900-01-01 19:12:00	-0.2858038394913866	0.0712588837585655
1900-01-01 19:13:00	-0.28117699023529563	0.07171847257968696
1900-01-01 19:14:00	-0.2707684770316045	0.07188474072307648
1900-01-01 19:15:00	-0.2663844983973011	0.07266042831032644
1900-01-01 19:16:00	-0.24910850705931017	0.07434134770606723
1900-01-01 19:17:00	-0.2432833081327265	0.07490264185298964
1900-01-01 19:18:00	-0.23466429043323744	0.07561641044395494
1900-01-01 19:19:00	-0.21646082670695035	0.07832923233262125
1900-01-01 19:20:00	-0.2135981893085997	0.07997769607530639
1900-01-01 19:21:00	-0.2014403977755963	0.08155281111291311
1900-01-01 19:22:00	-0.20385270760090315	0.08182411965226115
1900-01-01 19:23:00	-0.19587032631133386	0.08372249201066324
1900-01-01 19:24:00	-0.19310084542456873	0.08553724491750488
1900-01-01 19:25:00	-0.18552708385188138	0.08704893395740805
1900-01-01 19:26:00	-0.16493690911098846	0.09016791153045998
1900-01-01 19:27:00	-0.1570844838125735	0.09444178454455296
1900-01-01 19:28:00	-0.1562068307195556	0.09405886517879798
1900-01-01 19:29:00	-0.16371905637384646	0.09505420973302355
1900-01-01 19:30:00	-0.15977937816114662	0.09449437080516286
1900-01-01 19:31:00	-0.1432001785658733	0.09428061139755557
1900-01-01 19:32:00	-0.12701235127237323	0.09665281047028752
1900-01-01 19:33:00	-0.11474659355078881	0.09780992707674072
1900-01-01 19:34:00	-0.10876767026290138	0.09948787919154056
1900-01-01 19:35:00	-0.10582857693589862	0.09835274203339374
1900-01-01 19:36:00	-0.11506208118435507	0.0961713451217171
1900-01-01 19:37:00	-0.11865315298835363	0.09645596242566713
1900-01-01 19:38:00	-0.1246647992024499	0.09530477422584835
1900-01-01 19:39:00	-0.13064509624321205	0.09452535716133818
1900-01-01 19:40:00	-0.12841397160959062	0.09470369737225899
1900-01-01 19:41:00	-0.12025308595696536	0.09502443277669669
1900-01-01 19:42:00	-0.11919389668489624	0.0936114857016623
1900-01-01 19:43:00	-0.11524849738695066	0.09270653754399302
1900-01-01 19:44:00	-0.11912082869271325	0.09503910998461998
1900-01-01 19:45:00	-0.11495926954002277	0.09469935320262914
1900-01-01 19:46:00	-0.11547942561912572	0.09451832824646579
1900-01-01 19:47:00	-0.0948073897024502	0.0931681096438143
1900-01-01 19:48:00	-0.07861496733331302	0.09213084647387307
1900-01-01 19:49:00	-0.0498250600916422	0.09112554456709054
1900-01-01 19:50:00	0.00017651218146368455	0.09028695681751041
1900-01-01 19:51:00	0.058692972002090116	0.08742411503152873
1900-01-01 19:52:00	0.12572736814990856	0.08428731353300419
1900-01-01 19:53:00	0.1997427826793825	0.0814377970414219
1900-01-01 19:54:00	0.2760512172060096	0.07810881189848078
1900-01-01 19:55:00	0.3482361216755124	0.07492032471017339
1900-01-01 19:56:00	0.4025773460215962	0.0707058205876188
1900-01-01 19:57:00	0.4680633706310645	0.06681318460549211
1900-01-01 19:58:00	0.5345827660341205	0.06361778481373095
1900-01-01 19:59:00	0.605991575572327	0.06167114160365207
1900-01-01 20:00:00	0.6808255177198135	0.060474056043235545
1900-01-01 20:01:00	0.7344957727741338	0.058488839734268765
1900-01-01 20:02:00	0.7934071866893575	0.06070121379090472
1900-01-01 20:03:00	0.8494370563229706	0.060750423828684175
1900-01-01 20:04:00	0.9076444623452342	0.06234333612399884
1900-01-01 20:05:00	0.9638895194202342	0.06394336446288852
1900-01-01 20:06:00	1.0264979949313298	0.06380344996248423
1900-01-01 20:07:00	1.089578421393818	0.06469934440654675
1900-01-01 20:08:00	1.1546854385861167	0.06594420520142452
1900-01-01 20:09:00	1.2174920639708264	0.06704670971049571
1900-01-01 20:10:00	1.288375301353646	0.06925960816639594
1900-01-01 20:11:00	1.3472015609895946	0.07023605637735642
1900-01-01 20:12:00	1.4101931889933381	0.074112057037476
1900-01-01 20:13:00	1.4722676162321349	0.08000902974136243
1900-01-01 20:14:00	1.533223670463235	0.08480133218124904
1900-01-01 20:15:00	1.6032008926516732	0.08869416479795163
1900-01-01 20:16:00	1.656199886341586	0.09242108298124868
1900-01-01 20:17:00	1.6958327074875739	0.09683616813393019
1900-01-01 20:18:00	1.740711127385018	0.10262827700200433
1900-01-01 20:19:00	1.7709452411815778	0.10578403462279229
1900-01-01 20:20:00	1.7889470465993806	0.10747046232808775
1900-01-01 20:21:00	1.7978993461748147	0.11217671874864975
1900-01-01 20:22:00	1.7932057402265507	0.1151445441908934
1900-01-01 20:23:00	1.7919880217674375	0.11823952148404406
1900-01-01 20:24:00	1.7808455102362737	0.11924767632878636
1900-01-01 20:25:00	1.775584896570269	0.11933020653193062
1900-01-01 20:26:00	1.7718475955487718	0.12084057551568941
1900-01-01 20:27:00	1.7728059743110756	0.12012876650156355
1900-01-01 20:28:00	1.7634992887325212	0.1180856263084223
1900-01-01 20:29:00	1.7539261892070346	0.11859312306317087
1900-01-01 20:30:00	1.7416812238673396	0.11821747924956524
1900-01-01 20:31:00	1.7449748712210358	0.11714253472816262
1900-01-01 20:32:00	1.734084930390092	0.11691658161927138
1900-01-01 20:33:00	1.7202370928398891	0.11742591928151187
1900-01-01 20:34:00	1.7104943524373664	0.11676104203186455
1900-01-01 20:35:00	1.6940476296163614	0.11707462996323771
1900-01-01 20:36:00	1.6918119920924235	0.11600802568928159
1900-01-01 20:37:00	1.7044920802242776	0.11502737523568168
1900-01-01 20:38:00	1.7058676987932988	0.11267481084227426
1900-01-01 20:39:00	1.7076453642894094	0.11420162802310195
1900-01-01 20:40:00	1.6974848831784466	0.11396471628760987
1900-01-01 20:41:00	1.6998954322187068	0.1116230548478668
1900-01-01 20:42:00	1.6871885604505445	0.10928168093532678
1900-01-01 20:43:00	1.6758688130924606	0.1094023100911057
1900-01-01 20:44:00	1.6713183280121073	0.11057837335478056
1900-01-01 20:45:00	1.6581417658376418	0.10964953507486853
1900-01-01 20:46:00	1.6575287168412334	0.10907528688531304
1900-01-01 20:47:00	1.651849038753233	0.10973906733598104
1900-01-01 20:48:00	1.6376737804120494	0.10927812832572575
1900-01-01 20:49:00	1.6321619087326638	0.11103595687139053
1900-01-01 20:50:00	1.621418253184469	0.11247848783145321
1900-01-01 20:51:00	1.624316400144615	0.11172545028054728
1900-01-01 20:52:00	1.6193230753633958	0.11276938699948834
1900-01-01 20:53:00	1.6018367400068378	0.11222738206358221
1900-01-01 20:54:00	1.592745774910908	0.11463308106338747
1900-01-01 20:55:00	1.5873786740510547	0.1162830481162632
1900-01-01 20:56:00	1.577641996900243	0.1163090720977689
1900-01-01 20:57:00	1.5602615824843482	0.1176068485039844
1900-01-01 20:58:00	1.5487759369728522	0.11943374750431357
1900-01-01 20:59:00	1.5451936639034194	0.11970888863368424
1900-01-01 21:00:00	1.5396675569622753	0.11907870785748549
1900-01-01 21:01:00	1.536696444659181	0.12042416712605841
1900-01-01 21:02:00	1.5354802447248497	0.1223133224971881
1900-01-01 21:03:00	1.53300635565881	0.12238772439002296
1900-01-01 21:04:00	1.5250729022539273	0.12298902442090796
1900-01-01 21:05:00	1.5365747995094525	0.12226568551810964
1900-01-01 21:06:00	1.5372479620593569	0.12178101682693009
1900-01-01 21:07:00	1.5264875264200843	0.12477718191521817
1900-01-01 21:08:00	1.5247381526106487	0.12672609617488298
1900-01-01 21:09:00	1.5182736158637322	0.12841017408548622
1900-01-01 21:10:00	1.515241630614964	0.1304400171939058
1900-01-01 21:11:00	1.5041803478880333	0.1337030732578355
1900-01-01 21:12:00	1.5050312799900043	0.13797944453145336
1900-01-01 21:13:00	1.5029797577627597	0.1397230475037232
1900-01-01 21:14:00	1.4994704213955712	0.13834228033891785
1900-01-01 21:15:00	1.505405317914947	0.14237068155584037
1900-01-01 21:16:00	1.4955452720268876	0.14330305722022843
1900-01-01 21:17:00	1.505130463966855	0.14200091322895234
1900-01-01 21:18:00	1.5079890516682313	0.14245753737246358
1900-01-01 21:19:00	1.499787415880403	0.14316160335154904
1900-01-01 21:20:00	1.4850963376028965	0.14397984677903358
1900-01-01 21:21:00	1.4595641970643094	0.14595753278832752
1900-01-01 21:22:00	1.4505843388240107	0.14588756061104494
1900-01-01 21:23:00	1.4478944213561262	0.14643166388574066
1900-01-01 21:24:00	1.4380345331431104	0.14700862371179618
1900-01-01 21:25:00	1.420647479567772	0.14603784473341858
1900-01-01 21:26:00	1.415644563184964	0.14692587508825888
1900-01-01 21:27:00	1.415138144987903	0.1472630124074173
1900-01-01 21:28:00	1.4071028650821464	0.14514762122248556
1900-01-01 21:29:00	1.399371478578789	0.1440105051501548
1900-01-01 21:30:00	1.3988096782803523	0.1460373651095227
1900-01-01 21:31:00	1.3951313410028057	0.14822724857398167
1900-01-01 21:32:00	1.3980527955595043	0.14830746788855625
1900-01-01 21:33:00	1.3966479835700198	0.14990993795340213
1900-01-01 21:34:00	1.3988683340524541	0.15179664643951338
1900-01-01 21:35:00	1.3799878328354642	0.1538563321855386
1900-01-01 21:36:00	1.376525230386531	0.15780689315812185
1900-01-01 21:37:00	1.3614014707351934	0.1583081062064435
1900-01-01 21:38:00	1.3461035493302642	0.15833861121606646
1900-01-01 21:39:00	1.3403380453445455	0.15820553966966255
1900-01-01 21:40:00	1.3371500355535932	0.15715989981539508
1900-01-01 21:41:00	1.3226993558421207	0.15807726061721533
1900-01-01 21:42:00	1.304815464156423	0.15798397444856382
1900-01-01 21:43:00	1.2844244396065874	0.15792467242094346
1900-01-01 21:44:00	1.2610319991113867	0.16033421636699416
1900-01-01 21:45:00	1.2358708858098615	0.1623526711694007
1900-01-01 21:46:00	1.228066520466174	0.16243568822457946
1900-01-01 21:47:00	1.2021486291211485	0.16113561471149496
1900-01-01 21:48:00	1.2005597746317345	0.160700133756102
1900-01-01 21:49:00	1.1973142905979386	0.15760342169309907
1900-01-01 21:50:00	1.2011668326747453	0.1586337983112998
1900-01-01 21:51:00	1.1887557396291857	0.15938756354028163
1900-01-01 21:52:00	1.1944826640807333	0.15772507673074296
1900-01-01 21:53:00	1.181923420876009	0.15805448464473001
1900-01-01 21:54:00	1.1897040382870334	0.15699989377633405
1900-01-01 21:55:00	1.181559590129097	0.1588392067785529
1900-01-01 21:56:00	1.1759069173073875	0.1610329059746789
1900-01-01 21:57:00	1.15018407321643	0.1604056885150113
1900-01-01 21:58:00	1.1437245055943615	0.1604969503270548
1900-01-01 21:59:00	1.1243837951839786	0.15894867093746298
1900-01-01 22:00:00	1.0999522834976045	0.15857705981649461
1900-01-01 22:01:00	1.0851517399283526	0.16006166523768034
1900-01-01 22:02:00	1.062031651026807	0.161012236496798
1900-01-01 22:03:00	1.036823785430878	0.1608143959098156
1900-01-01 22:04:00	1.0145011695546946	0.15840615386758913
1900-01-01 22:05:00	0.9949977179306482	0.15795014012597197
1900-01-01 22:06:00	0.9656208288220848	0.15600646299579085
1900-01-01 22:07:00	0.9416045226417379	0.15588391255320677
1900-01-01 22:08:00	0.9171748094233818	0.15623291108445753
1900-01-01 22:09:00	0.8982433595299216	0.15595598669577865
1900-01-01 22:10:00	0.8695577818209685	0.1573045835147803
1900-01-01 22:11:00	0.8534609392828436	0.15572235548791724
1900-01-01 22:12:00	0.8495759437152215	0.15397969897554753
1900-01-01 22:13:00	0.8440971015625922	0.1546570502581388
1900-01-01 22:14:00	0.8373698547784856	0.1558399675718259
1900-01-01 22:15:00	0.8227654336382605	0.15549480357140805
1900-01-01 22:16:00	0.8008542039707554	0.15525516438150144
1900-01-01 22:17:00	0.7855393569946324	0.15533158858506194
1900-01-01 22:18:00	0.7528149542788685	0.15445489915022897
1900-01-01 22:19:00	0.7304630166659413	0.15802680209276587
1900-01-01 22:20:00	0.7021500594926022	0.15733588827522213
1900-01-01 22:21:00	0.6817781310618273	0.15635914084539682
1900-01-01 22:22:00	0.6575834427386835	0.15535402721504704
1900-01-01 22:23:00	0.6407830467955548	0.15256583916301925
1900-01-01 22:24:00	0.6088982003542326	0.1542782863113363
1900-01-01 22:25:00	0.5850982577768041	0.15305004879598663
1900-01-01 22:26:00	0.5537304682237033	0.15070880646176826
1900-01-01 22:27:00	0.5487127848477353	0.152805772381527
1900-01-01 22:28:00	0.5449375444208161	0.15838844652387415
1900-01-01 22:29:00	0.526802333768459	0.15852250674985807
1900-01-01 22:30:00	0.5098825161411431	0.15778168499748835
1900-01-01 22:31:00	0.4789706009922678	0.15669522029420715
1900-01-01 22:32:00	0.4522401071342094	0.15605040333315204
1900-01-01 22:33:00	0.44311449168452843	0.15551904017942447
1900-01-01 22:34:00	0.4416115399197517	0.1585349601230354
1900-01-01 22:35:00	0.4302461305044718	0.1586383682220175
1900-01-01 22:36:00	0.42396940349772755	0.15954770776848334
1900-01-01 22:37:00	0.4160569738788082	0.1595730281466027
1900-01-01 22:38:00	0.40540389525894066	0.16021535303944742
1900-01-01 22:39:00	0.38655402691743945	0.16036365034333966
1900-01-01 22:40:00	0.36895505376976134	0.15919701083489052
1900-01-01 22:41:00	0.35832338674929054	0.1584102804675045
1900-01-01 22:42:00	0.3395233439644423	0.1573567231291603
1900-01-01 22:43:00	0.3190199995017808	0.1544851557956164
1900-01-01 22:44:00	0.2993804126577553	0.15166440888883453
1900-01-01 22:45:00	0.27912205648517086	0.14971772502660746
1900-01-01 22:46:00	0.26708624679739346	0.14893896327413259
1900-01-01 22:47:00	0.24875201849094172	0.14694587718796787
1900-01-01 22:48:00	0.23192911703700067	0.14506385681805378
1900-01-01 22:49:00	0.21614425997246187	0.1421156949671002
1900-01-01 22:50:00	0.2124922111286981	0.14205189823839204
1900-01-01 22:51:00	0.20407671236916888	0.14205504084542725
1900-01-01 22:52:00	0.17870660538262959	0.14195623355277864
1900-01-01 22:53:00	0.15446233771432666	0.14263282149893083
1900-01-01 22:54:00	0.13561418706976602	0.14029629446572248
1900-01-01 22:55:00	0.12144740497218498	0.13926632887847096
1900-01-01 22:56:00	0.10830559724259015	0.13673755908582186
1900-01-01 22:57:00	0.09222617387010094	0.13544880443851204
1900-01-01 22:58:00	0.05903414883681314	0.12979049905491793
1900-01-01 22:59:00	0.046905064534147306	0.13011023878946204
1900-01-01 23:00:00	0.03652312570961757	0.1289730215134764
1900-01-01 23:01:00	0.023302559564485414	0.1283496180897599
1900-01-01 23:02:00	0.011446456840091126	0.12809629920567436
1900-01-01 23:03:00	-0.0022685528133081813	0.1263362430858374
1900-01-01 23:04:00	-0.031082811817108515	0.12197265787502748
1900-01-01 23:05:00	-0.04489325575069436	0.11952286937282074
1900-01-01 23:06:00	-0.07222365247213598	0.11792188355235175
1900-01-01 23:07:00	-0.09626641621776075	0.11692900334283322
1900-01-01 23:08:00	-0.10763349436533376	0.11570545887666753
1900-01-01 23:09:00	-0.11077570690158489	0.11354314831902183
1900-01-01 23:10:00	-0.10794283922367161	0.11244836517853954
1900-01-01 23:11:00	-0.1206098730475727	0.11054174379225534
1900-01-01 23:12:00	-0.13275281113448845	0.11000130113187484
1900-01-01 23:13:00	-0.1368800234038161	0.10935399545431897
1900-01-01 23:14:00	-0.13351628001331975	0.10867752070009475
1900-01-01 23:15:00	-0.1433262080751605	0.10807986083079336
1900-01-01 23:16:00	-0.13784646648173873	0.10584039210301226
1900-01-01 23:17:00	-0.14589606538290928	0.10426098102322298
1900-01-01 23:18:00	-0.14822968917696702	0.10372971236604514
1900-01-01 23:19:00	-0.15555322385542908	0.10361932446448362
1900-01-01 23:20:00	-0.17004819735924076	0.10009690294064616
1900-01-01 23:21:00	-0.17388395529351197	0.10054469393545938
1900-01-01 23:22:00	-0.16885854919191412	0.10685109177955765
1900-01-01 23:23:00	-0.16966506369857481	0.10810884965113252
1900-01-01 23:24:00	-0.16884272681483667	0.10718829275345254
1900-01-01 23:25:00	-0.1650796259858211	0.1088881502750728
1900-01-01 23:26:00	-0.1698662613848625	0.11056990796421981
1900-01-01 23:27:00	-0.18439024115118072	0.10841321822503946
1900-01-01 23:28:00	-0.1891780392508577	0.1076960768322535
1900-01-01 23:29:00	-0.19482939855727313	0.10660588465258386
1900-01-01 23:30:00	-0.19361398960355264	0.10942068390271001
1900-01-01 23:31:00	-0.20446932850401206	0.1080817520686379
1900-01-01 23:32:00	-0.2023047872171452	0.10886866880721686
1900-01-01 23:33:00	-0.20318541715226823	0.10947260471914497
1900-01-01 23:34:00	-0.20607206215138885	0.1106210521005365
1900-01-01 23:35:00	-0.21390192106457448	0.11075868992345737
1900-01-01 23:36:00	-0.21302313181653987	0.11121731200075663
1900-01-01 23:37:00	-0.207710442476044	0.11237277448944519
1900-01-01 23:38:00	-0.21108671585397204	0.11373598629931589
1900-01-01 23:39:00	-0.22764663248439862	0.1113487583414138
1900-01-01 23:40:00	-0.24788133586697372	0.10822461762856087
1900-01-01 23:41:00	-0.25592125123244786	0.10795864265655743
1900-01-01 23:42:00	-0.26541349201560815	0.10743306894434662
1900-01-01 23:43:00	-0.2762957763849866	0.10718464618455885
1900-01-01 23:44:00	-0.2948302954568227	0.10694978936981803
1900-01-01 23:45:00	-0.29862840169446175	0.10742026817897395
1900-01-01 23:46:00	-0.32580702769186604	0.10755926072684632
1900-01-01 23:47:00	-0.3207579379944754	0.10959920261143699
1900-01-01 23:48:00	-0.31899775002269515	0.11168501978691915
1900-01-01 23:49:00	-0.3194276723216704	0.11415949529326798
1900-01-01 23:50:00	-0.3242832467399354	0.11662991719590089
1900-01-01 23:51:00	-0.31661454161851105	0.11918343307767802
1900-01-01 23:52:00	-0.3164751141571753	0.12009788263228682
1900-01-01 23:53:00	-0.2958104925245955	0.12676320908258093
1900-01-01 23:54:00	-0.29688891580936144	0.13599436126619419
1900-01-01 23:55:00	-0.30536921920038634	0.1219411532949756
1900-01-01 23:56:00	-0.32874270396816224	0.10454739460148557
1900-01-01 23:57:00	-0.30739897119703496	0.11550490815964343
1900-01-01 23:58:00	-0.2750331940449808	0.13492135445554335
1900-01-01 23:59:00	-0.23816040423153534	0.15202393406397544
1900-01-01 00:00:00	-0.42097951275250395	0.08234675710236712
